value,time
0,416.0020830001595
0,420.0020830001595
0,424.0020830001595
0,428.0020830001595
0,432.0020830001595
0,436.0020830001595
0,440.0020830001595
0,444.0020830001595
0,448.0020830001595
0,452.0020830001595
0,456.0020830001595
0,460.0020830001595
0,464.0020830001595
0,468.0020830001595
0,472.0020830001595
0,476.0020830001595
0,480.0020830001595
0,484.0020830001595
0,488.0020830001595
0,492.0020830001595
0,496.0020830001595
0,500.0020830001595
0,504.0020830001595
0,508.0020830001595
0,512.0020830001595
0,516.0020830001595
0,520.0020830001595
0,524.0020830001595
0,528.0020830001595
0,532.0020830001595
0,536.0020830001595
0,540.0020830001595
0,544.0020830001595
0,548.0020830001595
0,552.0020830001595
0,556.0020830001595
0,560.0020830001595
0,564.0020830001595
0,568.0020830001595
0,572.0020830001595
0,576.0020830001595
0,580.0020830001595
0,584.0020830001595
0,588.0020830001595
0,592.0020830001595
0,596.0020830001595
0,600.0020830001595
0,604.0020830001595
0,608.0020830001595
0,612.0020830001595
0,616.0020830001595
0,620.0020830001595
0,624.0020830001595
0,628.0020830001595
0,632.0020830001595
0,636.0020830001595
0,640.0020830001595
0,644.0020830001595
0,648.0020830001595
0,652.0020830001595
0,656.0020830001595
0,660.0020830001595
0,664.0020830001595
0,668.0020830001595
0,672.0020830001595
0,676.0020830001595
0,680.0020830001595
0,684.0020830001595
0,688.0020830001595
0,692.0020830001595
0,696.0020830001595
0,700.0020830001595
0,704.0020830001595
0,708.0020830001595
0,712.0020830001595
0,716.0020830001595
0,720.0020830001595
0,724.0020830001595
0,728.0020830001595
0,732.0020830001595
0,736.0020830001595
0,740.0020830001595
0,744.0020830001595
0,748.0020830001595
0,752.0020830001595
0,756.0020830001595
0,760.0020830001595
0,764.0020830001595
0,768.0020830001595
0,772.0020830001595
0,776.0020830001595
0,780.0020830001595
0,784.0020830001595
0,788.0020830001595
0,792.0020830001595
0,796.0020830001595
0,800.0020830001595
0,804.0020830001595
0,808.0020830001595
0,812.0020830001595
0,816.0020830001595
0,820.0020830001595
0,824.0020830001595
0,828.0020830001595
0,832.0020830001595
0,836.0020830001595
0,840.0020830001595
0,844.0020830001595
0,848.0020830001595
0,852.0020830001595
0,856.0020830001595
0,860.0020830001595
0,864.0020830001595
0,868.0020830001595
0,872.0020830001595
0,876.0020830001595
0,880.0020830001595
0,884.0020830001595
0,888.0020830001595
0,892.0020830001595
0,896.0020830001595
0,900.0020830001595
0,904.0020830001596
0,908.0020830001596
0,912.0020830001596
0,916.0020830001596
0,920.0020830001596
0,924.0020830001596
0,928.0020830001596
0,932.0020830001596
0,936.0020830001596
0,940.0020830001596
0,944.0020830001596
0,948.0020830001596
0,952.0020830001596
0,956.0020830001596
0,960.0020830001596
0,964.0020830001596
0,968.0020830001596
0,972.0020830001596
0,976.0020830001596
0,980.0020830001596
0,984.0020830001596
0,988.0020830001596
0,992.0020830001596
0,996.0020830001596
0,1000.0020830001596
0,1004.0020830001596
0,1008.0020830001596
0,1012.0020830001596
0,1016.0020830001596
0,1020.0020830001596
0,1024.0020830001597
0,1028.0020830001597
0,1032.0020830001597
0,1036.0020830001597
0,1040.0020830001597
0,1044.0020830001597
0,1048.0020830001597
0,1052.0020830001597
0,1056.0020830001597
0,1060.0020830001597
0,1064.0020830001597
0,1068.0020830001597
0,1072.0020830001597
0,1076.0020830001597
0,1080.0020830001597
0,1084.0020830001597
0,1088.0020830001597
0,1092.0020830001597
0,1096.0020830001597
0,1100.0020830001597
0,1104.0020830001597
0,1108.0020830001597
0,1112.0020830001597
0,1116.0020830001597
0,1120.0020830001597
0,1124.0020830001597
0,1128.0020830001597
0,1132.0020830001597
0,1136.0020830001597
0,1140.0020830001597
0,1144.0020830001597
0,1148.0020830001597
0,1152.0020830001597
0,1156.0020830001597
0,1160.0020830001597
0,1164.0020830001597
0,1168.0020830001597
0,1172.0020830001597
0,1176.0020830001597
0,1180.0020830001597
0,1184.0020830001597
0,1188.0020830001597
0,1192.0020830001597
0,1196.0020830001597
0,1200.0020830001597
0,1204.0020830001597
0,1208.0020830001597
0,1212.0020830001597
0,1216.0020830001597
0,1220.0020830001597
0,1224.0020830001597
0,1228.0020830001597
0,1232.0020830001597
0,1236.0020830001597
0,1240.0020830001597
0,1244.0020830001597
0,1248.0020830001597
0,1252.0020830001597
0,1256.0020830001597
0,1260.0020830001597
0,1264.0020830001597
0,1268.0020830001597
0,1272.0020830001597
0,1276.0020830001597
0,1280.0020830001597
0,1284.0020830001597
0,1288.0020830001597
0,1292.0020830001597
0,1296.0020830001597
0,1300.0020830001597
0,1304.0020830001597
0,1308.0020830001597
0,1312.0020830001597
0,1316.0020830001597
0,1320.0020830001597
0,1324.0020830001597
0,1328.0020830001597
0,1332.0020830001597
0,1336.0020830001597
0,1340.0020830001597
0,1344.0020830001597
0,1348.0020830001597
0,1352.0020830001597
0,1356.0020830001597
0,1360.0020830001597
0,1364.0020830001597
0,1368.0020830001597
0,1372.0020830001597
0,1376.0020830001597
0,1380.0020830001597
0,1384.0020830001597
0,1388.0020830001597
0,1392.0020830001597
0,1396.0020830001597
0,1400.0020830001597
0,1404.0020830001597
0,1408.0020830001597
0,1412.0020830001597
0,1416.0020830001597
0,1420.0020830001597
0,1424.0020830001597
0,1428.0020830001597
0,1432.0020830001597
0,1436.0020830001597
0,1440.0020830001597
0,1444.0020830001597
0,1448.0020830001597
0,1452.0020830001597
0,1456.0020830001597
0,1460.0020830001597
0,1464.0020830001597
0,1468.0020830001597
0,1472.0020830001597
0,1476.0020830001597
0,1480.0020830001597
0,1484.0020830001597
0,1488.0020830001597
0,1492.0020830001597
0,1496.0020830001597
0,1500.0020830001597
0,1504.0020830001597
0,1508.0020830001597
0,1512.0020830001597
0,1516.0020830001597
0,1520.0020830001597
0,1524.0020830001597
0,1528.0020830001597
0,1532.0020830001597
0,1536.0020830001597
0,1540.0020830001597
0,1544.0020830001597
0,1548.0020830001597
0,1552.0020830001597
0,1556.0020830001597
0,1560.0020830001597
0,1564.0020830001597
0,1568.0020830001597
0,1572.0020830001597
0,1576.0020830001597
0,1580.0020830001597
0,1584.0020830001597
0,1588.0020830001597
0,1592.0020830001597
0,1596.0020830001597
0,1600.0020830001597
0,1604.0020830001597
0,1608.0020830001597
0,1612.0020830001597
0,1616.0020830001597
0,1620.0020830001597
0,1624.0020830001597
0,1628.0020830001597
0,1632.0020830001597
0,1636.0020830001597
0,1640.0020830001597
0,1644.0020830001597
0,1648.0020830001597
0,1652.0020830001597
0,1656.0020830001597
0,1660.0020830001597
0,1664.0020830001597
0,1668.0020830001597
0,1672.0020830001597
0,1676.0020830001597
0,1680.0020830001597
0,1684.0020830001597
0,1688.0020830001597
0,1692.0020830001597
0,1696.0020830001597
0,1700.0020830001597
0,1704.0020830001597
0,1708.0020830001597
0,1712.0020830001597
0,1716.0020830001597
0,1720.0020830001597
0,1724.0020830001597
0,1728.0020830001597
0,1732.0020830001597
0,1736.0020830001597
0,1740.0020830001597
0,1744.0020830001597
0,1748.0020830001597
0,1752.0020830001597
0,1756.0020830001597
0,1760.0020830001597
0,1764.0020830001597
0,1768.0020830001597
0,1772.0020830001597
0,1776.0020830001597
0,1780.0020830001597
0,1784.0020830001597
0,1788.0020830001597
0,1792.0020830001597
0,1796.0020830001597
0,1800.0020830001597
0,1804.0020830001597
0,1808.0020830001597
0,1812.0020830001597
0,1816.0020830001597
0,1820.0020830001597
0,1824.0020830001597
0,1828.0020830001597
0,1832.0020830001597
0,1836.0020830001597
0,1840.0020830001597
0,1844.0020830001597
0,1848.0020830001597
0,1852.0020830001597
0,1856.0020830001597
0,1860.0020830001597
0,1864.0020830001597
0,1868.0020830001597
0,1872.0020830001597
0,1876.0020830001597
0,1880.0020830001597
0,1884.0020830001597
0,1888.0020830001597
0,1892.0020830001597
0,1896.0020830001597
0,1900.0020830001597
0,1904.0020830001597
0,1908.0020830001597
0,1912.0020830001597
0,1916.0020830001597
0,1920.0020830001597
0,1924.0020830001597
0,1928.0020830001597
0,1932.0020830001597
0,1936.0020830001597
0,1940.0020830001597
0,1944.0020830001597
0,1948.0020830001597
0,1952.0020830001597
0,1956.0020830001597
0,1960.0020830001597
0,1964.0020830001597
0,1968.0020830001597
0,1972.0020830001597
0,1976.0020830001597
0,1980.0020830001597
0,1984.0020830001597
0,1988.0020830001597
0,1992.0020830001597
0,1996.0020830001597
0,2000.0020830001597
0,2004.0020830001597
0,2008.0020830001597
0,2012.0020830001597
0,2016.0020830001597
0,2020.0020830001597
0,2024.0020830001597
0,2028.0020830001597
0,2032.0020830001597
0,2036.0020830001597
0,2040.0020830001597
0,2044.0020830001597
0,2048.0020830001595
0,2052.0020830001595
0,2056.0020830001595
0,2060.0020830001595
0,2064.0020830001595
0,2068.0020830001595
0,2072.0020830001595
0,2076.0020830001595
0,2080.0020830001595
0,2084.0020830001595
0,2088.0020830001595
0,2092.0020830001595
0,2096.0020830001595
0,2100.0020830001595
0,2104.0020830001595
0,2108.0020830001595
0,2112.0020830001595
0,2116.0020830001595
0,2120.0020830001595
0,2124.0020830001595
0,2128.0020830001595
0,2132.0020830001595
0,2136.0020830001595
0,2140.0020830001595
0,2144.0020830001595
0,2148.0020830001595
0,2152.0020830001595
0,2156.0020830001595
0,2160.0020830001595
0,2164.0020830001595
0,2168.0020830001595
0,2172.0020830001595
0,2176.0020830001595
0,2180.0020830001595
0,2184.0020830001595
0,2188.0020830001595
0,2192.0020830001595
0,2196.0020830001595
0,2200.0020830001595
0,2204.0020830001595
0,2208.0020830001595
0,2212.0020830001595
0,2216.0020830001595
0,2220.0020830001595
0,2224.0020830001595
0,2228.0020830001595
0,2232.0020830001595
0,2236.0020830001595
0,2240.0020830001595
0,2244.0020830001595
0,2248.0020830001595
0,2252.0020830001595
0,2256.0020830001595
0,2260.0020830001595
0,2264.0020830001595
0,2268.0020830001595
0,2272.0020830001595
0,2276.0020830001595
0,2280.0020830001595
0,2284.0020830001595
0,2288.0020830001595
0,2292.0020830001595
0,2296.0020830001595
0,2300.0020830001595
0,2304.0020830001595
0,2308.0020830001595
0,2312.0020830001595
0,2316.0020830001595
0,2320.0020830001595
0,2324.0020830001595
0,2328.0020830001595
0,2332.0020830001595
0,2336.0020830001595
0,2340.0020830001595
0,2344.0020830001595
0,2348.0020830001595
0,2352.0020830001595
0,2356.0020830001595
0,2360.0020830001595
0,2364.0020830001595
0,2368.0020830001595
0,2372.0020830001595
0,2376.0020830001595
0,2380.0020830001595
0,2384.0020830001595
0,2388.0020830001595
0,2392.0020830001595
0,2396.0020830001595
0,2400.0020830001595
0,2404.0020830001595
0,2408.0020830001595
0,2412.0020830001595
0,2416.0020830001595
0,2420.0020830001595
0,2424.0020830001595
0,2428.0020830001595
0,2432.0020830001595
0,2436.0020830001595
0,2440.0020830001595
0,2444.0020830001595
0,2448.0020830001595
0,2452.0020830001595
0,2456.0020830001595
0,2460.0020830001595
0,2464.0020830001595
0,2468.0020830001595
0,2472.0020830001595
0,2476.0020830001595
0,2480.0020830001595
0,2484.0020830001595
0,2488.0020830001595
0,2492.0020830001595
0,2496.0020830001595
0,2500.0020830001595
0,2504.0020830001595
0,2508.0020830001595
0,2512.0020830001595
0,2516.0020830001595
0,2520.0020830001595
0,2524.0020830001595
0,2528.0020830001595
0,2532.0020830001595
0,2536.0020830001595
0,2540.0020830001595
0,2544.0020830001595
0,2548.0020830001595
0,2552.0020830001595
0,2556.0020830001595
0,2560.0020830001595
0,2564.0020830001595
0,2568.0020830001595
0,2572.0020830001595
0,2576.0020830001595
0,2580.0020830001595
0,2584.0020830001595
0,2588.0020830001595
0,2592.0020830001595
0,2596.0020830001595
0,2600.0020830001595
0,2604.0020830001595
0,2608.0020830001595
0,2612.0020830001595
0,2616.0020830001595
0,2620.0020830001595
0,2624.0020830001595
0,2628.0020830001595
0,2632.0020830001595
0,2636.0020830001595
0,2640.0020830001595
0,2644.0020830001595
0,2648.0020830001595
0,2652.0020830001595
0,2656.0020830001595
0,2660.0020830001595
0,2664.0020830001595
0,2668.0020830001595
0,2672.0020830001595
0,2676.0020830001595
0,2680.0020830001595
0,2684.0020830001595
0,2688.0020830001595
0,2692.0020830001595
0,2696.0020830001595
0,2700.0020830001595
0,2704.0020830001595
0,2708.0020830001595
0,2712.0020830001595
0,2716.0020830001595
0,2720.0020830001595
0,2724.0020830001595
0,2728.0020830001595
0,2732.0020830001595
0,2736.0020830001595
0,2740.0020830001595
0,2744.0020830001595
0,2748.0020830001595
0,2752.0020830001595
0,2756.0020830001595
0,2760.0020830001595
0,2764.0020830001595
0,2768.0020830001595
0,2772.0020830001595
0,2776.0020830001595
0,2780.0020830001595
0,2784.0020830001595
0,2788.0020830001595
0,2792.0020830001595
0,2796.0020830001595
0,2800.0020830001595
0,2804.0020830001595
0,2808.0020830001595
0,2812.0020830001595
0,2816.0020830001595
0,2820.0020830001595
0,2824.0020830001595
0,2828.0020830001595
0,2832.0020830001595
0,2836.0020830001595
0,2840.0020830001595
0,2844.0020830001595
0,2848.0020830001595
0,2852.0020830001595
0,2856.0020830001595
0,2860.0020830001595
0,2864.0020830001595
0,2868.0020830001595
0,2872.0020830001595
0,2876.0020830001595
0,2880.0020830001595
0,2884.0020830001595
0,2888.0020830001595
0,2892.0020830001595
0,2896.0020830001595
0,2900.0020830001595
0,2904.0020830001595
0,2908.0020830001595
0,2912.0020830001595
0,2916.0020830001595
0,2920.0020830001595
0,2924.0020830001595
0,2928.0020830001595
0,2932.0020830001595
0,2936.0020830001595
0,2940.0020830001595
0,2944.0020830001595
0,2948.0020830001595
0,2952.0020830001595
0,2956.0020830001595
0,2960.0020830001595
0,2964.0020830001595
0,2968.0020830001595
0,2972.0020830001595
0,2976.0020830001595
0,2980.0020830001595
0,2984.0020830001595
0,2988.0020830001595
0,2992.0020830001595
0,2996.0020830001595
0,3000.0020830001595
0,3004.0020830001595
0,3008.0020830001595
0,3012.0020830001595
0,3016.0020830001595
0,3020.0020830001595
0,3024.0020830001595
0,3028.0020830001595
0,3032.0020830001595
0,3036.0020830001595
0,3040.0020830001595
0,3044.0020830001595
0,3048.0020830001595
0,3052.0020830001595
0,3056.0020830001595
0,3060.0020830001595
0,3064.0020830001595
0,3068.0020830001595
0,3072.0020830001595
0,3076.0020830001595
0,3080.0020830001595
0,3084.0020830001595
0,3088.0020830001595
0,3092.0020830001595
0,3096.0020830001595
0,3100.0020830001595
0,3104.0020830001595
0,3108.0020830001595
0,3112.0020830001595
0,3116.0020830001595
0,3120.0020830001595
0,3124.0020830001595
0,3128.0020830001595
0,3132.0020830001595
0,3136.0020830001595
0,3140.0020830001595
0,3144.0020830001595
0,3148.0020830001595
0,3152.0020830001595
0,3156.0020830001595
0,3160.0020830001595
0,3164.0020830001595
0,3168.0020830001595
0,3172.0020830001595
0,3176.0020830001595
0,3180.0020830001595
0,3184.0020830001595
0,3188.0020830001595
0,3192.0020830001595
0,3196.0020830001595
0,3200.0020830001595
0,3204.0020830001595
0,3208.0020830001595
0,3212.0020830001595
0,3216.0020830001595
0,3220.0020830001595
0,3224.0020830001595
0,3228.0020830001595
0,3232.0020830001595
0,3236.0020830001595
0,3240.0020830001595
0,3244.0020830001595
0,3248.0020830001595
0,3252.0020830001595
0,3256.0020830001595
0,3260.0020830001595
0,3264.0020830001595
0,3268.0020830001595
0,3272.0020830001595
0,3276.0020830001595
0,3280.0020830001595
0,3284.0020830001595
0,3288.0020830001595
0,3292.0020830001595
0,3296.0020830001595
0,3300.0020830001595
0,3304.0020830001595
0,3308.0020830001595
0,3312.0020830001595
0,3316.0020830001595
0,3320.0020830001595
1,3324.0020830001595
1,3328.0020830001595
1,3332.0020830001595
2,3336.0020830001595
2,3340.0020830001595
2,3344.0020830001595
2,3348.0020830001595
3,3352.0020830001595
3,3356.0020830001595
3,3360.0020830001595
3,3364.0020830001595
3,3368.0020830001595
4,3372.0020830001595
4,3376.0020830001595
4,3380.0020830001595
4,3384.0020830001595
5,3388.0020830001595
5,3392.0020830001595
5,3396.0020830001595
6,3400.0020830001595
6,3404.0020830001595
7,3408.0020830001595
7,3412.0020830001595
7,3416.0020830001595
8,3420.0020830001595
8,3424.0020830001595
9,3428.0020830001595
9,3432.0020830001595
9,3436.0020830001595
9,3440.0020830001595
10,3444.0020830001595
10,3448.0020830001595
10,3452.0020830001595
11,3456.0020830001595
11,3460.0020830001595
11,3464.0020830001595
11,3468.0020830001595
12,3472.0020830001595
12,3476.0020830001595
12,3480.0020830001595
13,3484.0020830001595
13,3488.0020830001595
14,3492.0020830001595
14,3496.0020830001595
15,3500.0020830001595
16,3504.0020830001595
16,3508.0020830001595
17,3512.0020830001595
18,3516.0020830001595
19,3520.0020830001595
20,3524.0020830001595
21,3528.0020830001595
22,3532.0020830001595
23,3536.0020830001595
24,3540.0020830001595
24,3544.0020830001595
25,3548.0020830001595
26,3552.0020830001595
26,3556.0020830001595
27,3560.0020830001595
27,3564.0020830001595
28,3568.0020830001595
29,3572.0020830001595
29,3576.0020830001595
30,3580.0020830001595
31,3584.0020830001595
32,3588.0020830001595
33,3592.0020830001595
34,3596.0020830001595
35,3600.0020830001595
35,3604.002083000159
36,3608.002083000159
37,3612.002083000159
38,3616.002083000159
39,3620.002083000159
40,3624.002083000159
40,3628.002083000159
41,3632.002083000159
42,3636.002083000159
43,3640.002083000159
43,3644.002083000159
44,3648.002083000159
44,3652.002083000159
45,3656.002083000159
45,3660.002083000159
46,3664.002083000159
47,3668.002083000159
47,3672.002083000159
48,3676.002083000159
48,3680.002083000159
48,3684.002083000159
48,3688.002083000159
49,3692.002083000159
49,3696.002083000159
49,3700.002083000159
50,3704.002083000159
50,3708.002083000159
50,3712.002083000159
51,3716.002083000159
51,3720.002083000159
51,3724.002083000159
52,3728.002083000159
52,3732.002083000159
53,3736.002083000159
53,3740.002083000159
54,3744.002083000159
54,3748.002083000159
55,3752.002083000159
55,3756.002083000159
56,3760.002083000159
57,3764.002083000159
57,3768.002083000159
58,3772.002083000159
59,3776.002083000159
60,3780.002083000159
60,3784.002083000159
61,3788.002083000159
62,3792.002083000159
63,3796.002083000159
64,3800.002083000159
65,3804.002083000159
67,3808.002083000159
68,3812.002083000159
69,3816.002083000159
71,3820.002083000159
72,3824.002083000159
74,3828.002083000159
75,3832.002083000159
77,3836.002083000159
78,3840.002083000159
80,3844.002083000159
82,3848.002083000159
83,3852.002083000159
85,3856.002083000159
86,3860.002083000159
88,3864.002083000159
89,3868.002083000159
91,3872.002083000159
93,3876.002083000159
94,3880.002083000159
96,3884.002083000159
98,3888.002083000159
99,3892.002083000159
101,3896.002083000159
102,3900.002083000159
105,3904.002083000159
106,3908.002083000159
108,3912.002083000159
109,3916.002083000159
111,3920.002083000159
112,3924.002083000159
114,3928.002083000159
115,3932.002083000159
117,3936.002083000159
118,3940.002083000159
120,3944.002083000159
122,3948.002083000159
123,3952.002083000159
124,3956.002083000159
126,3960.002083000159
127,3964.002083000159
129,3968.002083000159
130,3972.002083000159
132,3976.002083000159
133,3980.002083000159
135,3984.002083000159
136,3988.002083000159
137,3992.002083000159
139,3996.002083000159
140,4000.002083000159
142,4004.002083000159
143,4008.002083000159
145,4012.002083000159
147,4016.002083000159
148,4020.002083000159
149,4024.002083000159
151,4028.002083000159
153,4032.002083000159
154,4036.002083000159
156,4040.002083000159
158,4044.002083000159
160,4048.002083000159
161,4052.002083000159
163,4056.002083000159
165,4060.002083000159
166,4064.002083000159
168,4068.002083000159
169,4072.002083000159
170,4076.002083000159
172,4080.002083000159
173,4084.002083000159
175,4088.002083000159
177,4092.002083000159
178,4096.0020830001595
180,4100.0020830001595
181,4104.0020830001595
183,4108.0020830001595
184,4112.0020830001595
186,4116.0020830001595
187,4120.0020830001595
189,4124.0020830001595
190,4128.0020830001595
191,4132.0020830001595
193,4136.0020830001595
194,4140.0020830001595
195,4144.0020830001595
197,4148.0020830001595
198,4152.0020830001595
199,4156.0020830001595
200,4160.0020830001595
201,4164.0020830001595
202,4168.0020830001595
203,4172.0020830001595
204,4176.0020830001595
206,4180.0020830001595
207,4184.0020830001595
208,4188.0020830001595
209,4192.0020830001595
210,4196.0020830001595
211,4200.0020830001595
212,4204.0020830001595
213,4208.0020830001595
214,4212.0020830001595
215,4216.0020830001595
216,4220.0020830001595
217,4224.0020830001595
217,4228.0020830001595
217,4232.0020830001595
218,4236.0020830001595
219,4240.0020830001595
219,4244.0020830001595
220,4248.0020830001595
221,4252.0020830001595
221,4256.0020830001595
222,4260.0020830001595
223,4264.0020830001595
223,4268.0020830001595
224,4272.0020830001595
225,4276.0020830001595
225,4280.0020830001595
227,4284.0020830001595
227,4288.0020830001595
228,4292.0020830001595
229,4296.0020830001595
229,4300.0020830001595
230,4304.0020830001595
231,4308.0020830001595
231,4312.0020830001595
232,4316.0020830001595
233,4320.0020830001595
234,4324.0020830001595
234,4328.0020830001595
235,4332.0020830001595
235,4336.0020830001595
236,4340.0020830001595
237,4344.0020830001595
237,4348.0020830001595
238,4352.0020830001595
239,4356.0020830001595
239,4360.0020830001595
240,4364.0020830001595
241,4368.0020830001595
241,4372.0020830001595
242,4376.0020830001595
243,4380.0020830001595
243,4384.0020830001595
244,4388.0020830001595
244,4392.0020830001595
245,4396.0020830001595
245,4400.0020830001595
246,4404.0020830001595
246,4408.0020830001595
247,4412.0020830001595
247,4416.0020830001595
248,4420.0020830001595
248,4424.0020830001595
249,4428.0020830001595
249,4432.0020830001595
250,4436.0020830001595
250,4440.0020830001595
251,4444.0020830001595
251,4448.0020830001595
252,4452.0020830001595
252,4456.0020830001595
253,4460.0020830001595
254,4464.0020830001595
254,4468.0020830001595
255,4472.0020830001595
255,4476.0020830001595
255,4480.0020830001595
255,4484.0020830001595
255,4488.0020830001595
255,4492.0020830001595
255,4496.0020830001595
255,4500.0020830001595
255,4504.0020830001595
255,4508.0020830001595
255,4512.0020830001595
255,4516.0020830001595
255,4520.0020830001595
255,4524.0020830001595
255,4528.0020830001595
255,4532.0020830001595
255,4536.0020830001595
255,4540.0020830001595
255,4544.0020830001595
255,4548.0020830001595
255,4552.0020830001595
255,4556.0020830001595
255,4560.0020830001595
255,4564.0020830001595
255,4568.0020830001595
255,4572.0020830001595
255,4576.0020830001595
255,4580.0020830001595
255,4584.0020830001595
255,4588.0020830001595
255,4592.0020830001595
255,4596.0020830001595
255,4600.0020830001595
255,4604.0020830001595
255,4608.0020830001595
255,4612.0020830001595
255,4616.0020830001595
255,4620.0020830001595
255,4624.0020830001595
255,4628.0020830001595
255,4632.0020830001595
255,4636.0020830001595
255,4640.0020830001595
255,4644.0020830001595
255,4648.0020830001595
255,4652.0020830001595
255,4656.0020830001595
255,4660.0020830001595
255,4664.0020830001595
255,4668.0020830001595
255,4672.0020830001595
255,4676.0020830001595
255,4680.0020830001595
255,4684.0020830001595
255,4688.0020830001595
255,4692.0020830001595
255,4696.0020830001595
255,4700.0020830001595
255,4704.0020830001595
255,4708.0020830001595
255,4712.0020830001595
255,4716.0020830001595
255,4720.0020830001595
255,4724.0020830001595
255,4728.0020830001595
255,4732.0020830001595
255,4736.0020830001595
255,4740.0020830001595
255,4744.0020830001595
255,4748.0020830001595
255,4752.0020830001595
255,4756.0020830001595
255,4760.0020830001595
255,4764.0020830001595
255,4768.0020830001595
255,4772.0020830001595
255,4776.0020830001595
255,4780.0020830001595
255,4784.0020830001595
255,4788.0020830001595
255,4792.0020830001595
255,4796.0020830001595
255,4800.0020830001595
255,4804.0020830001595
255,4808.0020830001595
255,4812.0020830001595
255,4816.0020830001595
255,4820.0020830001595
255,4824.0020830001595
255,4828.0020830001595
255,4832.0020830001595
255,4836.0020830001595
255,4840.0020830001595
255,4844.0020830001595
255,4848.0020830001595
255,4852.0020830001595
255,4856.0020830001595
255,4860.0020830001595
255,4864.0020830001595
255,4868.0020830001595
255,4872.0020830001595
255,4876.0020830001595
255,4880.0020830001595
255,4884.0020830001595
255,4888.0020830001595
255,4892.0020830001595
255,4896.0020830001595
255,4900.0020830001595
255,4904.0020830001595
255,4908.0020830001595
255,4912.0020830001595
255,4916.0020830001595
255,4920.0020830001595
255,4924.0020830001595
255,4928.0020830001595
255,4932.0020830001595
255,4936.0020830001595
255,4940.0020830001595
255,4944.0020830001595
255,4948.0020830001595
255,4952.0020830001595
255,4956.0020830001595
255,4960.0020830001595
255,4964.0020830001595
255,4968.0020830001595
255,4972.0020830001595
255,4976.0020830001595
255,4980.0020830001595
255,4984.0020830001595
255,4988.0020830001595
255,4992.0020830001595
255,4996.0020830001595
255,5000.0020830001595
255,5004.0020830001595
255,5008.0020830001595
255,5012.0020830001595
255,5016.0020830001595
255,5020.0020830001595
255,5024.0020830001595
255,5028.0020830001595
255,5032.0020830001595
255,5036.0020830001595
255,5040.0020830001595
255,5044.0020830001595
255,5048.0020830001595
255,5052.0020830001595
255,5056.0020830001595
255,5060.0020830001595
255,5064.0020830001595
255,5068.0020830001595
255,5072.0020830001595
255,5076.0020830001595
255,5080.0020830001595
255,5084.0020830001595
255,5088.0020830001595
255,5092.0020830001595
255,5096.0020830001595
255,5100.0020830001595
255,5104.0020830001595
255,5108.0020830001595
255,5112.0020830001595
255,5116.0020830001595
255,5120.0020830001595
255,5124.0020830001595
255,5128.0020830001595
255,5132.0020830001595
255,5136.0020830001595
255,5140.0020830001595
255,5144.0020830001595
255,5148.0020830001595
255,5152.0020830001595
255,5156.0020830001595
255,5160.0020830001595
255,5164.0020830001595
255,5168.0020830001595
255,5172.0020830001595
255,5176.0020830001595
255,5180.0020830001595
255,5184.0020830001595
255,5188.0020830001595
255,5192.0020830001595
255,5196.0020830001595
255,5200.0020830001595
255,5204.0020830001595
255,5208.0020830001595
255,5212.0020830001595
255,5216.0020830001595
255,5220.0020830001595
