value,time
255,2867.989625000031
255,2871.989625000031
255,2875.989625000031
255,2879.989625000031
255,2883.989625000031
255,2887.989625000031
255,2891.989625000031
255,2895.989625000031
255,2899.989625000031
255,2903.989625000031
255,2907.989625000031
255,2911.989625000031
255,2915.989625000031
255,2919.989625000031
255,2923.989625000031
255,2927.989625000031
255,2931.989625000031
255,2935.989625000031
255,2939.989625000031
255,2943.989625000031
255,2947.989625000031
255,2951.989625000031
255,2955.989625000031
255,2959.989625000031
255,2963.989625000031
255,2967.989625000031
255,2971.989625000031
255,2975.989625000031
255,2979.989625000031
255,2983.989625000031
255,2987.989625000031
255,2991.989625000031
255,2995.989625000031
255,2999.989625000031
255,3003.989625000031
255,3007.989625000031
255,3011.989625000031
255,3015.989625000031
255,3019.989625000031
255,3023.989625000031
255,3027.989625000031
255,3031.989625000031
255,3035.989625000031
255,3039.989625000031
255,3043.989625000031
255,3047.989625000031
255,3051.989625000031
255,3055.989625000031
255,3059.989625000031
255,3063.989625000031
255,3067.989625000031
255,3071.989625000031
255,3075.989625000031
255,3079.989625000031
255,3083.989625000031
255,3087.989625000031
255,3091.989625000031
255,3095.989625000031
255,3099.989625000031
254,3103.989625000031
254,3107.989625000031
254,3111.989625000031
253,3115.989625000031
253,3119.989625000031
253,3123.989625000031
253,3127.989625000031
252,3131.989625000031
252,3135.989625000031
252,3139.989625000031
251,3143.989625000031
251,3147.989625000031
251,3151.989625000031
251,3155.989625000031
250,3159.989625000031
250,3163.989625000031
250,3167.989625000031
250,3171.989625000031
250,3175.989625000031
249,3179.989625000031
249,3183.989625000031
249,3187.989625000031
249,3191.989625000031
249,3195.989625000031
248,3199.989625000031
248,3203.989625000031
248,3207.989625000031
247,3211.989625000031
247,3215.989625000031
247,3219.989625000031
247,3223.989625000031
246,3227.989625000031
247,3231.989625000031
246,3235.989625000031
246,3239.989625000031
246,3243.989625000031
246,3247.989625000031
245,3251.989625000031
246,3255.989625000031
245,3259.989625000031
245,3263.989625000031
245,3267.989625000031
245,3271.989625000031
245,3275.989625000031
244,3279.989625000031
244,3283.989625000031
244,3287.989625000031
244,3291.989625000031
244,3295.989625000031
243,3299.989625000031
243,3303.989625000031
243,3307.989625000031
243,3311.989625000031
242,3315.989625000031
242,3319.989625000031
242,3323.989625000031
242,3327.989625000031
242,3331.989625000031
242,3335.989625000031
242,3339.989625000031
242,3343.989625000031
242,3347.989625000031
242,3351.989625000031
242,3355.989625000031
242,3359.989625000031
242,3363.989625000031
241,3367.989625000031
241,3371.989625000031
241,3375.989625000031
241,3379.989625000031
241,3383.989625000031
241,3387.989625000031
240,3391.989625000031
240,3395.989625000031
240,3399.989625000031
240,3403.989625000031
240,3407.989625000031
240,3411.989625000031
240,3415.989625000031
240,3419.989625000031
239,3423.989625000031
239,3427.989625000031
239,3431.989625000031
239,3435.989625000031
239,3439.989625000031
238,3443.989625000031
238,3447.989625000031
238,3451.989625000031
238,3455.989625000031
238,3459.989625000031
238,3463.989625000031
238,3467.989625000031
238,3471.989625000031
238,3475.989625000031
238,3479.989625000031
237,3483.989625000031
237,3487.989625000031
237,3491.989625000031
237,3495.989625000031
237,3499.989625000031
237,3503.989625000031
237,3507.989625000031
237,3511.989625000031
237,3515.989625000031
237,3519.989625000031
237,3523.989625000031
236,3527.989625000031
236,3531.989625000031
236,3535.989625000031
236,3539.989625000031
235,3543.989625000031
235,3547.989625000031
235,3551.989625000031
235,3555.989625000031
235,3559.989625000031
234,3563.989625000031
234,3567.989625000031
234,3571.989625000031
234,3575.989625000031
234,3579.989625000031
233,3583.989625000031
233,3587.989625000031
233,3591.989625000031
233,3595.989625000031
233,3599.989625000031
233,3603.989625000031
232,3607.989625000031
232,3611.989625000031
232,3615.989625000031
232,3619.989625000031
232,3623.989625000031
231,3627.989625000031
231,3631.989625000031
231,3635.989625000031
231,3639.989625000031
231,3643.989625000031
231,3647.989625000031
230,3651.989625000031
230,3655.989625000031
230,3659.989625000031
230,3663.989625000031
230,3667.989625000031
229,3671.989625000031
229,3675.989625000031
229,3679.989625000031
229,3683.989625000031
229,3687.989625000031
229,3691.989625000031
228,3695.989625000031
228,3699.989625000031
228,3703.989625000031
228,3707.989625000031
228,3711.989625000031
227,3715.989625000031
227,3719.989625000031
227,3723.989625000031
227,3727.989625000031
227,3731.989625000031
227,3735.989625000031
227,3739.989625000031
226,3743.989625000031
226,3747.989625000031
226,3751.989625000031
226,3755.989625000031
226,3759.989625000031
225,3763.989625000031
225,3767.989625000031
225,3771.989625000031
225,3775.989625000031
225,3779.989625000031
225,3783.989625000031
225,3787.989625000031
225,3791.989625000031
224,3795.989625000031
224,3799.989625000031
224,3803.989625000031
224,3807.989625000031
224,3811.989625000031
223,3815.989625000031
223,3819.989625000031
223,3823.989625000031
223,3827.989625000031
223,3831.989625000031
223,3835.989625000031
222,3839.989625000031
222,3843.989625000031
222,3847.989625000031
222,3851.989625000031
221,3855.989625000031
221,3859.989625000031
221,3863.989625000031
221,3867.989625000031
221,3871.989625000031
221,3875.989625000031
221,3879.989625000031
220,3883.989625000031
220,3887.989625000031
220,3891.989625000031
220,3895.989625000031
220,3899.989625000031
220,3903.989625000031
219,3907.989625000031
219,3911.989625000031
219,3915.989625000031
219,3919.989625000031
218,3923.989625000031
218,3927.989625000031
218,3931.989625000031
218,3935.989625000031
218,3939.989625000031
217,3943.989625000031
217,3947.989625000031
217,3951.989625000031
217,3955.989625000031
216,3959.989625000031
216,3963.989625000031
216,3967.989625000031
216,3971.989625000031
216,3975.989625000031
215,3979.989625000031
215,3983.989625000031
215,3987.989625000031
215,3991.989625000031
214,3995.989625000031
214,3999.989625000031
214,4003.989625000031
213,4007.989625000031
214,4011.989625000031
213,4015.989625000031
213,4019.989625000031
213,4023.989625000031
213,4027.989625000031
213,4031.989625000031
213,4035.989625000031
213,4039.989625000031
213,4043.989625000031
213,4047.989625000031
212,4051.989625000031
213,4055.989625000031
213,4059.989625000031
213,4063.989625000031
213,4067.989625000031
213,4071.989625000031
212,4075.989625000031
212,4079.989625000031
212,4083.989625000031
212,4087.989625000031
212,4091.989625000031
212,4095.989625000031
211,4099.989625000031
211,4103.989625000031
211,4107.989625000031
211,4111.989625000031
211,4115.989625000031
210,4119.989625000031
210,4123.989625000031
210,4127.989625000031
210,4131.989625000031
210,4135.989625000031
210,4139.989625000031
210,4143.989625000031
209,4147.989625000031
209,4151.989625000031
209,4155.989625000031
209,4159.989625000031
208,4163.989625000031
208,4167.989625000031
208,4171.989625000031
208,4175.989625000031
208,4179.989625000031
207,4183.989625000031
208,4187.989625000031
207,4191.989625000031
207,4195.989625000031
207,4199.989625000031
207,4203.989625000031
206,4207.989625000031
206,4211.989625000031
206,4215.989625000031
206,4219.989625000031
206,4223.989625000031
206,4227.989625000031
206,4231.989625000031
205,4235.989625000031
205,4239.989625000031
205,4243.989625000031
205,4247.989625000031
204,4251.989625000031
204,4255.989625000031
204,4259.989625000031
204,4263.989625000031
203,4267.989625000031
203,4271.989625000031
203,4275.989625000031
203,4279.989625000031
202,4283.989625000031
202,4287.989625000031
202,4291.989625000031
202,4295.989625000031
201,4299.989625000031
201,4303.989625000031
201,4307.989625000031
200,4311.989625000031
200,4315.989625000031
199,4319.989625000031
199,4323.989625000031
199,4327.989625000031
199,4331.989625000031
198,4335.989625000031
198,4339.989625000031
198,4343.989625000031
197,4347.989625000031
197,4351.989625000031
197,4355.989625000031
197,4359.989625000031
196,4363.989625000031
196,4367.989625000031
195,4371.989625000031
195,4375.989625000031
195,4379.989625000031
195,4383.989625000031
195,4387.989625000031
194,4391.989625000031
194,4395.989625000031
194,4399.989625000031
193,4403.989625000031
193,4407.989625000031
193,4411.989625000031
193,4415.989625000031
192,4419.989625000031
192,4423.989625000031
192,4427.989625000031
192,4431.989625000031
192,4435.989625000031
191,4439.989625000031
191,4443.989625000031
191,4447.989625000031
191,4451.989625000031
191,4455.989625000031
190,4459.989625000031
190,4463.989625000031
190,4467.989625000031
190,4471.989625000031
190,4475.989625000031
189,4479.989625000031
189,4483.989625000031
189,4487.989625000031
188,4491.989625000031
188,4495.989625000031
188,4499.989625000031
187,4503.989625000031
187,4507.989625000031
186,4511.989625000031
186,4515.989625000031
186,4519.989625000031
185,4523.989625000031
185,4527.989625000031
184,4531.989625000031
184,4535.989625000031
183,4539.989625000031
183,4543.989625000031
182,4547.989625000031
182,4551.989625000031
182,4555.989625000031
181,4559.989625000031
181,4563.989625000031
180,4567.989625000031
180,4571.989625000031
179,4575.989625000031
179,4579.989625000031
179,4583.989625000031
178,4587.989625000031
177,4591.989625000031
177,4595.989625000031
176,4599.989625000031
176,4603.989625000031
176,4607.989625000031
175,4611.989625000031
175,4615.989625000031
174,4619.989625000031
174,4623.989625000031
173,4627.989625000031
173,4631.989625000031
172,4635.989625000031
171,4639.989625000031
171,4643.989625000031
171,4647.989625000031
170,4651.989625000031
170,4655.989625000031
170,4659.989625000031
169,4663.989625000031
169,4667.989625000031
169,4671.989625000031
169,4675.989625000031
168,4679.989625000031
168,4683.989625000031
167,4687.989625000031
167,4691.989625000031
167,4695.989625000031
167,4699.989625000031
167,4703.989625000031
167,4707.989625000031
167,4711.989625000031
167,4715.989625000031
167,4719.989625000031
167,4723.989625000031
167,4727.989625000031
167,4731.989625000031
167,4735.989625000031
167,4739.989625000031
167,4743.989625000031
167,4747.989625000031
167,4751.989625000031
167,4755.989625000031
167,4759.989625000031
167,4763.989625000031
167,4767.989625000031
167,4771.989625000031
167,4775.989625000031
167,4779.989625000031
167,4783.989625000031
167,4787.989625000031
167,4791.989625000031
167,4795.989625000031
167,4799.989625000031
167,4803.989625000031
167,4807.989625000031
167,4811.989625000031
167,4815.989625000031
167,4819.989625000031
167,4823.989625000031
167,4827.989625000031
167,4831.989625000031
167,4835.989625000031
167,4839.989625000031
167,4843.989625000031
167,4847.989625000031
167,4851.989625000031
167,4855.989625000031
167,4859.989625000031
167,4863.989625000031
166,4867.989625000031
166,4871.989625000031
166,4875.989625000031
166,4879.989625000031
165,4883.989625000031
165,4887.989625000031
165,4891.989625000031
165,4895.989625000031
165,4899.989625000031
165,4903.989625000031
164,4907.989625000031
164,4911.989625000031
164,4915.989625000031
164,4919.989625000031
164,4923.989625000031
164,4927.989625000031
164,4931.989625000031
164,4935.989625000031
164,4939.989625000031
164,4943.989625000031
164,4947.989625000031
164,4951.989625000031
164,4955.989625000031
164,4959.989625000031
163,4963.989625000031
163,4967.989625000031
163,4971.989625000031
163,4975.989625000031
163,4979.989625000031
163,4983.989625000031
163,4987.989625000031
163,4991.989625000031
163,4995.989625000031
162,4999.989625000031
162,5003.989625000031
162,5007.989625000031
162,5011.989625000031
162,5015.989625000031
162,5019.989625000031
162,5023.989625000031
162,5027.989625000031
162,5031.989625000031
161,5035.989625000031
161,5039.989625000031
161,5043.989625000031
161,5047.989625000031
161,5051.989625000031
161,5055.989625000031
160,5059.989625000031
160,5063.989625000031
160,5067.989625000031
160,5071.989625000031
159,5075.989625000031
159,5079.989625000031
159,5083.989625000031
158,5087.989625000031
158,5091.989625000031
158,5095.989625000031
158,5099.989625000031
157,5103.989625000031
157,5107.989625000031
157,5111.989625000031
157,5115.989625000031
156,5119.989625000031
156,5123.989625000031
156,5127.989625000031
156,5131.989625000031
156,5135.989625000031
156,5139.989625000031
155,5143.989625000031
155,5147.989625000031
155,5151.989625000031
155,5155.989625000031
155,5159.989625000031
154,5163.989625000031
154,5167.989625000031
154,5171.989625000031
153,5175.989625000031
153,5179.989625000031
153,5183.989625000031
152,5187.989625000031
152,5191.989625000031
152,5195.989625000031
151,5199.989625000031
151,5203.989625000031
151,5207.989625000031
150,5211.989625000031
150,5215.989625000031
149,5219.989625000031
149,5223.989625000031
148,5227.989625000031
148,5231.989625000031
148,5235.989625000031
147,5239.989625000031
147,5243.989625000031
147,5247.989625000031
146,5251.989625000031
146,5255.989625000031
145,5259.989625000031
145,5263.989625000031
144,5267.989625000031
144,5271.989625000031
144,5275.989625000031
143,5279.989625000031
142,5283.989625000031
142,5287.989625000031
142,5291.989625000031
141,5295.989625000031
140,5299.989625000031
140,5303.989625000031
140,5307.989625000031
139,5311.989625000031
139,5315.989625000031
139,5319.989625000031
138,5323.989625000031
138,5327.989625000031
138,5331.989625000031
137,5335.989625000031
137,5339.989625000031
137,5343.989625000031
137,5347.989625000031
136,5351.989625000031
136,5355.989625000031
136,5359.989625000031
136,5363.989625000031
135,5367.989625000031
135,5371.989625000031
135,5375.989625000031
135,5379.989625000031
134,5383.989625000031
134,5387.989625000031
134,5391.989625000031
134,5395.989625000031
133,5399.989625000031
133,5403.989625000031
133,5407.989625000031
133,5411.989625000031
133,5415.989625000031
132,5419.989625000031
132,5423.989625000031
132,5427.989625000031
132,5431.989625000031
132,5435.989625000031
132,5439.989625000031
131,5443.989625000031
131,5447.989625000031
131,5451.989625000031
131,5455.989625000031
131,5459.989625000031
131,5463.989625000031
130,5467.989625000031
131,5471.989625000031
130,5475.989625000031
130,5479.989625000031
130,5483.989625000031
130,5487.989625000031
130,5491.989625000031
131,5495.989625000031
130,5499.989625000031
130,5503.989625000031
130,5507.989625000031
130,5511.989625000031
130,5515.989625000031
130,5519.989625000031
130,5523.989625000031
130,5527.989625000031
130,5531.989625000031
131,5535.989625000031
130,5539.989625000031
130,5543.989625000031
130,5547.989625000031
130,5551.989625000031
130,5555.989625000031
130,5559.989625000031
130,5563.989625000031
129,5567.989625000031
129,5571.989625000031
129,5575.989625000031
129,5579.989625000031
128,5583.989625000031
128,5587.989625000031
128,5591.989625000031
